Cj1417c.VFG011668_gb_NP_282558_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG011668(gb|NP_282558) (Cj1417c) amidotransferase [Capsule biosynthesis and transport (CVF393)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1419c.VFG011674_gb_NP_282560_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG011674(gb|NP_282560) (Cj1419c) methyltransferase [Capsule biosynthesis and transport (CVF393)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1420c.VFG011677_gb_NP_282561_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG011677(gb|NP_282561) (Cj1420c) methyltransferase [Capsule biosynthesis and transport (CVF393)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1421c.VFG001949_gb_NP_282562_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001949(gb|NP_282562) (Cj1421c) sugar transferase [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1422c.VFG001950_gb_NP_282563_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001950(gb|NP_282563) (Cj1422c) sugar transferase [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1426c.VFG001954_gb_NP_282567_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001954(gb|NP_282567) (Cj1426c) methyltransferase family protein [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1427c.VFG001955_gb_NP_282568_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001955(gb|NP_282568) (Cj1427c) sugar-nucleotide epimerase/dehydratease [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1432c.VFG001960_gb_NP_282573_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001960(gb|NP_282573) (Cj1432c) sugar transferase [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1434c.VFG001962_gb_NP_282575_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001962(gb|NP_282575) (Cj1434c) sugar transferase [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1435c.VFG001963_gb_NP_282576_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001963(gb|NP_282576) (Cj1435c) phosphatase [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1436c.VFG001964_gb_NP_282577_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001964(gb|NP_282577) (Cj1436c) aminotransferase [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1437c.VFG001965_gb_NP_282578_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001965(gb|NP_282578) (Cj1437c) aminotransferase [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1438c.VFG001966_gb_NP_282579_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001966(gb|NP_282579) (Cj1438c) sugar transferase [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cj1440c.VFG001968_gb_NP_282581_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001968(gb|NP_282581) (Cj1440c) sugar transferase [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
Cjp54.VFG001982_gb_NP_863349_.Campylobacter_jejuni_subsp._jejuni_81_176	1	0	.	.	Original name: VFG001982(gb|NP_863349) (Cjp54) Type IV secretion system protein VirB7 [Type IV secretion system (VF0325)] [Campylobacter jejuni subsp. jejuni 81-176]
EF0149.VFG002171_gb_NP_813951_.Enterococcus_faecalis_V583	1	0	.	.	Original name: VFG002171(gb|NP_813951) (EF0149) aggregation substance [AS (VF0352)] [Enterococcus faecalis V583]
EF0485.VFG002172_gb_NP_814266_.Enterococcus_faecalis_V583	1	0	.	.	Original name: VFG002172(gb|NP_814266) (EF0485) aggregation substance [AS (VF0352)] [Enterococcus faecalis V583]
EF0818.VFG002195_gb_NP_814561_.Enterococcus_faecalis_V583	1	0	.	.	Original name: VFG002195(gb|NP_814561) (EF0818) polysaccharide lyase, family 8 [Hyaluronidase (VF0359)] [Enterococcus faecalis V583]
EF3023.VFG002196_gb_NP_816637_.Enterococcus_faecalis_V583	1	0	.	.	Original name: VFG002196(gb|NP_816637) (EF3023) polysaccharide lyase, family 8 [Hyaluronidase (VF0359)] [Enterococcus faecalis V583]
HI0867.VFG013352_gb_NP_439027_.Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013352(gb|NP_439027) (HI0867) lipopolysaccharide biosynthesis protein [LOS (CVF494)] [Haemophilus influenzae Rd KW20]
HP0256.VFG043369_gb_NP_207054_.Helicobacter_pylori_26695	1	0	.	.	Original name: VFG043369(gb|NP_207054) (HP0256) involved in motility and cell envelope architecture [Pse5Ac7Ac (AI150)] [Helicobacter pylori 26695]
IlpA.VFG045346_gb_NP_933683_.Vibrio_vulnificus_YJ016	1	0	.	.	Original name: VFG045346(gb|NP_933683) (IlpA) immunogenic lipoprotein A  [IlpA (VF0513)] [Vibrio vulnificus YJ016]
KPHS_23120.VFG048740_gb_YP_005226612.1_.Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	1	0	.	.	Original name: VFG048740(gb|YP_005226612.1) (KPHS_23120) PaaR repeat-containing protein [T6SS (VF0569)] [Klebsiella pneumoniae subsp. pneumoniae HS11286]
PE35.VFG002384_gb_YP_178021_.Mycobacterium_tuberculosis_H37Rv	1	0	.	.	Original name: VFG002384(gb|YP_178021) (PE35) PE family-related protein PE35 [ESX-1 (VF0315)] [Mycobacterium tuberculosis H37Rv]
PE5.VFG022066_gb_YP_177710_.Mycobacterium_tuberculosis_H37Rv	1	0	.	.	Original name: VFG022066(gb|YP_177710) (PE5) PE family protein [ESX-3 (VF0521)] [Mycobacterium tuberculosis H37Rv]
PPE4.VFG022082_gb_YP_177711_.Mycobacterium_tuberculosis_H37Rv	1	0	.	.	Original name: VFG022082(gb|YP_177711) (PPE4) PPE family protein [ESX-3 (VF0521)] [Mycobacterium tuberculosis H37Rv]
PPE41.VFG002393_gb_YP_177881_.Mycobacterium_tuberculosis_H37Rv	1	0	.	.	Original name: VFG002393(gb|YP_177881) (PPE41) PPE family protein PPE41 [ESX-5 (VF0402)] [Mycobacterium tuberculosis H37Rv]
PPE68.VFG021863_gb_YP_178022_.Mycobacterium_tuberculosis_H37Rv	1	0	.	.	Original name: VFG021863(gb|YP_178022) (PPE68) PPE family protein [ESX-1 (VF0315)] [Mycobacterium tuberculosis H37Rv]
Rv1794.VFG002399_gb_NP_216310_.Mycobacterium_tuberculosis_H37Rv	1	0	.	.	Original name: VFG002399(gb|NP_216310) (Rv1794) ESX-5 locus protein [ESX-5 (VF0402)] [Mycobacterium tuberculosis H37Rv]
VCA0109.VFG002094_gb_NP_232510_.Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG002094(gb|NP_232510) (VCA0109) type VI secretion system protein [T6SS (VF0335)] [Vibrio cholerae O1 biovar El Tor str. N16961]
VCA0122.VFG002090_gb_NP_232523_.Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG002090(gb|NP_232523) (VCA0122) type VI secretion system regulatory protein [T6SS (VF0335)] [Vibrio cholerae O1 biovar El Tor str. N16961]
VFG000006	1	0	.	.	Original name: VFG000006 (fimA) fimbrial protein (pseudogene) [Fimbriae (VF0031)] [Bordetella pertussis Tohama I]
VFG000281	1	0	.	.	Original name: VFG000281 (cag2) type IV secretion system protein Cag2 [Type IV secretion system (VF0060)] [Helicobacter pylori 26695]
VFG000881	1	0	.	.	Original name: VFG000881 (papB) regulatory protein PapB [P fimbriae (VF0220)] [Escherichia coli CFT073]
VFG048736	1	0	.	.	Original name: VFG048736 (tle1) type VI secretion system effector  [T6SS (VF0569)] [Klebsiella pneumoniae subsp. pneumoniae HS11286]
VP1611.VFG045345_gb_NP_797990_.Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG045345(gb|NP_797990) (VP1611) multivalent adhesion molecule MAM7 [MAM7 (VF0512)] [Vibrio parahaemolyticus RIMD 2210633]
VPA0450.VFG007183_gb_NP_799960_.Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007183(gb|NP_799960) (VPA0450) type III secretion system effector [T3SS1 (VF0408)] [Vibrio parahaemolyticus RIMD 2210633]
VPA1331.VFG007184_gb_NP_800841_.Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG007184(gb|NP_800841) (VPA1331) type III secretion system effector and immunogenic protein OspC2 [T3SS2 (VF0409)] [Vibrio parahaemolyticus RIMD 2210633]
VPA1337.VFG044466_gb_NP_800847_.Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG044466(gb|NP_800847) (VPA1337) putative type III secretion system protein [T3SS2 (VF0409)] [Vibrio parahaemolyticus RIMD 2210633]
VPA1340.VFG044467_gb_NP_800850_.Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG044467(gb|NP_800850) (VPA1340) putative type III secretion system protein [T3SS2 (VF0409)] [Vibrio parahaemolyticus RIMD 2210633]
VPA1350.VFG044468_gb_NP_800860_.Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG044468(gb|NP_800860) (VPA1350) putative type III secretion system protein [T3SS2 (VF0409)] [Vibrio parahaemolyticus RIMD 2210633]
VPA1351.VFG044469_gb_NP_800861_.Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG044469(gb|NP_800861) (VPA1351) putative type III secretion system protein [T3SS2 (VF0409)] [Vibrio parahaemolyticus RIMD 2210633]
VPA1352.VFG044470_gb_NP_800862_.Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG044470(gb|NP_800862) (VPA1352) putative type III secretion system protein [T3SS2 (VF0409)] [Vibrio parahaemolyticus RIMD 2210633]
VPA1353.VFG041910_gb_NP_800863_.Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG041910(gb|NP_800863) (VPA1353) type III secretion system outer membrane protein [T3SS2 (VF0409)] [Vibrio parahaemolyticus RIMD 2210633]
VPA1363.VFG041906_gb_NP_800873_.Vibrio_parahaemolyticus_RIMD_2210633	1	0	.	.	Original name: VFG041906(gb|NP_800873) (VPA1363) type III secretion system chaperone [T3SS2 (VF0409)] [Vibrio parahaemolyticus RIMD 2210633]
aafA.VFG000851_gb_AAB82330_.Escherichia_coli_str._042	1	0	.	.	Original name: VFG000851(gb|AAB82330) (aafA) major fimbrial subunit of aggregative adherence fimbria II AafA [AAFs (VF0214)] [Escherichia coli str. 042]
aafB.VFG000854_gb_AAD27809_.Escherichia_coli_str._042	1	0	.	.	Original name: VFG000854(gb|AAD27809) (aafB) invasin homolog AafB [AAFs (VF0214)] [Escherichia coli str. 042]
aafC.VFG000853_gb_AAD27810_.Escherichia_coli_str._042	1	0	.	.	Original name: VFG000853(gb|AAD27810) (aafC) aggregative adherence fimbria II usher protein AafC [AAFs (VF0214)] [Escherichia coli str. 042]
aafD.VFG000852_gb_AAD26595_.Escherichia_coli_str._042	1	0	.	.	Original name: VFG000852(gb|AAD26595) (aafD) chaperone protein AafD [AAFs (VF0214)] [Escherichia coli str. 042]
aap_aspU.VFG000865_gb_YP_006099176_.Escherichia_coli_O44_H18_042	1	0	.	.	Original name: VFG000865(gb|YP_006099176) (aap/aspU) Dispersin [Dispersin (VF0215)] [Escherichia coli O44:H18 042]
abaI.VFG038191_gb_YP_001844795_.Acinetobacter_baumannii_ACICU	1	0	.	.	Original name: VFG038191(gb|YP_001844795) (abaI) N-acyl-L-homoserine lactone synthetase [Quorom sensing (VF0471)] [Acinetobacter baumannii ACICU]
abaR.VFG038205_gb_YP_001844797_.Acinetobacter_baumannii_ACICU	1	0	.	.	Original name: VFG038205(gb|YP_001844797) (abaR) DNA-binding HTH domain-containing protein [Quorom sensing (VF0471)] [Acinetobacter baumannii ACICU]
ace.VFG000110_gb_NP_231102_.Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG000110(gb|NP_231102) (ace) accessory cholera enterotoxin [Ace (VF0130)] [Vibrio cholerae O1 biovar El Tor str. N16961]
ace.VFG002166_gb_NP_814829_.Enterococcus_faecalis_V583	1	0	.	.	Original name: VFG002166(gb|NP_814829) (ace) collagen adhesin protein [Ace (VF0355)] [Enterococcus faecalis V583]
acfA.VFG000103_gb_NP_230492_.Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG000103(gb|NP_230492) (acfA) accessory colonization factor AcfA [ACF (VF0127)] [Vibrio cholerae O1 biovar El Tor str. N16961]
acfB.VFG000104_gb_NP_230488_.Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG000104(gb|NP_230488) (acfB) accessory colonization factor AcfB [ACF (VF0127)] [Vibrio cholerae O1 biovar El Tor str. N16961]
acfC.VFG000105_gb_NP_230489_.Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG000105(gb|NP_230489) (acfC) accessory colonization factor AcfC [ACF (VF0127)] [Vibrio cholerae O1 biovar El Tor str. N16961]
acfD.VFG000106_gb_NP_230493_.Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG000106(gb|NP_230493) (acfD) accessory colonization factor AcfD [ACF (VF0127)] [Vibrio cholerae O1 biovar El Tor str. N16961]
acm.VFG043518_gb_AAN12397_.Enterococcus_faecium_str._TX2555	1	0	.	.	Original name: VFG043518(gb|AAN12397) (acm) collagen adhesin precursor Acm [Acm (VF0419)] [Enterococcus faecium str. TX2555]
acpC.VFG005770_gb_NP_687683_.Streptococcus_agalactiae_2603V_R	1	0	.	.	Original name: VFG005770(gb|NP_687683) (acpC) acyl carrier protein AcpC [Beta-hemolysin/cytolysin (CVF171)] [Streptococcus agalactiae 2603V/R]
acpXL.VFG011429_gb_NP_540028_.Brucella_melitensis_bv._1_str._16M	1	0	.	.	Original name: VFG011429(gb|NP_540028) (acpXL) acyl carrier protein [LPS (CVF383)] [Brucella melitensis bv. 1 str. 16M]
acpXL.VFG011430_gb_NP_540392_.Brucella_melitensis_bv._1_str._16M	1	0	.	.	Original name: VFG011430(gb|NP_540392) (acpXL) acyl carrier protein [LPS (CVF383)] [Brucella melitensis bv. 1 str. 16M]
acr1.VFG038346_gb_YP_001144296_.Aeromonas_salmonicida_subsp._salmonicida_A449	1	0	.	.	Original name: VFG038346(gb|YP_001144296) (acr1) Type III secretion system gatekeeper subunit  [T3SS (VF0479)] [Aeromonas salmonicida subsp. salmonicida A449]
acr2.VFG038345_gb_YP_001144295_.Aeromonas_salmonicida_subsp._salmonicida_A449	1	0	.	.	Original name: VFG038345(gb|YP_001144295) (acr2) chaperone protein [T3SS (VF0479)] [Aeromonas salmonicida subsp. salmonicida A449]
acrA.VFG049133_gb_YP_002918166.1_.Klebsiella_pneumoniae_subsp._pneumoniae_NTUH_K2044	1	0	.	.	Original name: VFG049133(gb|YP_002918166.1) (acrA) acriflavine resistance protein A [AcrAB (VF0568)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]
acrB.VFG049144_gb_YP_002918165.1_.Klebsiella_pneumoniae_subsp._pneumoniae_NTUH_K2044	1	0	.	.	Original name: VFG049144(gb|YP_002918165.1) (acrB) acriflavine resistance protein B [AcrAB (VF0568)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]
acrG.VFG038340_gb_YP_001144290_.Aeromonas_salmonicida_subsp._salmonicida_A449	1	0	.	.	Original name: VFG038340(gb|YP_001144290) (acrG) Type III secretion system protein, LcrG-like [T3SS (VF0479)] [Aeromonas salmonicida subsp. salmonicida A449]
acrH.VFG038338_gb_YP_001144288_.Aeromonas_salmonicida_subsp._salmonicida_A449	1	0	.	.	Original name: VFG038338(gb|YP_001144288) (acrH) chaperon protein for AopB/AopD [T3SS (VF0479)] [Aeromonas salmonicida subsp. salmonicida A449]
acrR.VFG038341_gb_YP_001144291_.Aeromonas_salmonicida_subsp._salmonicida_A449	1	0	.	.	Original name: VFG038341(gb|YP_001144291) (acrR) Type III secretion system regulator, LcrR-like [T3SS (VF0479)] [Aeromonas salmonicida subsp. salmonicida A449]
acrV.VFG038339_gb_YP_001144289_.Aeromonas_salmonicida_subsp._salmonicida_A449	1	0	.	.	Original name: VFG038339(gb|YP_001144289) (acrV) Type III secretion system tip translocon AcrV  [T3SS (VF0479)] [Aeromonas salmonicida subsp. salmonicida A449]
actA.VFG000068_gb_NP_463735_.Listeria_monocytogenes_EGD_e	1	0	.	.	Original name: VFG000068(gb|NP_463735) (actA) actin-assembly inducing protein precursor [ActA (VF0066)] [Listeria monocytogenes EGD-e]
adeF.VFG037705_gb_YP_001847163_.Acinetobacter_baumannii_ACICU	1	0	.	.	Original name: VFG037705(gb|YP_001847163) (adeF) membrane-fusion protein [AdeFGH efflux pump (VF0504)] [Acinetobacter baumannii ACICU]
adeG.VFG037720_gb_YP_001847164_.Acinetobacter_baumannii_ACICU	1	0	.	.	Original name: VFG037720(gb|YP_001847164) (adeG) cation/multidrug efflux pump [AdeFGH efflux pump (VF0504)] [Acinetobacter baumannii ACICU]
adeH.VFG037735_gb_YP_001847165_.Acinetobacter_baumannii_ACICU	1	0	.	.	Original name: VFG037735(gb|YP_001847165) (adeH) outer membrane protein [AdeFGH efflux pump (VF0504)] [Acinetobacter baumannii ACICU]
adsA.VFG002420_gb_NP_644838_.Staphylococcus_aureus_subsp._aureus_MW2	1	0	.	.	Original name: VFG002420(gb|NP_644838) (adsA) Adenosine synthase A [AdsA (VF0422)] [Staphylococcus aureus subsp. aureus MW2]
aerA_act.VFG038891_gb_YP_854967_.Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966	1	0	.	.	Original name: VFG038891(gb|YP_854967) (aerA/act) Aerolysin A [aerolysin (TX450)] [Aeromonas hydrophila subsp. hydrophila ATCC 7966]
aerA_act.VFG038894_gb_YP_004394278_.Aeromonas_veronii_B565	1	0	.	.	Original name: VFG038894(gb|YP_004394278) (aerA/act) hemolysin Asa1 [Aerolysin AerA/Cytotoxic enterotoxin Act (CVF788)] [Aeromonas veronii B565]
aexT.VFG038364_gb_YP_001143938_.Aeromonas_salmonicida_subsp._salmonicida_A449	1	0	.	.	Original name: VFG038364(gb|YP_001143938) (aexT) Type III secretion system effector AexT, bifunctional toxin with GTPase and ADPribosylase activity [T3SS (VF0479)] [Aeromonas salmonicida subsp. salmonicida A449]
afaA.VFG042423_gb_CAW30797_.Escherichia_coli_O25b_H4_str._FV9863	1	0	.	.	Original name: VFG042423(gb|CAW30797) (afaA) fimbrial major subunit AfaA [Afimbrial adhesin, AFA-I, mannose-resistant adhesin (AI010)] [Escherichia coli O25b:H4 str. FV9863]
afaA_VIII.VFG042441_gb_AAK16196_.Escherichia_coli_str._239_KH_89	1	0	.	.	Original name: VFG042441(gb|AAK16196) (afaA-VIII) AfaA-VIII [Afimbrial adhesin, AfaE-VIII (AI015)] [Escherichia coli str. 239 KH 89]
afaB_I.VFG042424_gb_CAW30798_.Escherichia_coli_O25b_H4_str._FV9863	1	0	.	.	Original name: VFG042424(gb|CAW30798) (afaB-I) chaperone AfaB [Afimbrial adhesin, AFA-I, mannose-resistant adhesin (AI010)] [Escherichia coli O25b:H4 str. FV9863]
afaB_VIII.VFG042442_gb_AAK16197_.Escherichia_coli_str._239_KH_89	1	0	.	.	Original name: VFG042442(gb|AAK16197) (afaB-VIII) chaperone protein AfaB-VIII [Afimbrial adhesin, AfaE-VIII (AI015)] [Escherichia coli str. 239 KH 89]
afaC_I.VFG042425_gb_CAW30799_.Escherichia_coli_O25b_H4_str._FV9863	1	0	.	.	Original name: VFG042425(gb|CAW30799) (afaC-I) usher AfaC [Afimbrial adhesin, AFA-I, mannose-resistant adhesin (AI010)] [Escherichia coli O25b:H4 str. FV9863]
afaC_III.VFG042432_gb_CAA54117_.Escherichia_coli_str._A30	1	0	.	.	Original name: VFG042432(gb|CAA54117) (afaC-III) AFA-III usher protein [Afimbrial adhesin, AFA-III (AI012)] [Escherichia coli str. A30]
afaC_VII.VFG042436_gb_AAD44025_.Escherichia_coli_str._239_KH_89	1	0	.	.	Original name: VFG042436(gb|AAD44025) (afaC-VII) AfaC-VII usher protein [Afimbrial adhesin, AFA-VII (AI014)] [Escherichia coli str. 239 KH 89]
afaC_VIII.VFG042443_gb_AAD44022_.Escherichia_coli_str._239_KH_89	1	0	.	.	Original name: VFG042443(gb|AAD44022) (afaC-VIII) AfaC-VIII usher protein  [Afimbrial adhesin, AfaE-VIII (AI015)] [Escherichia coli str. 239 KH 89]
afaD.VFG042426_gb_CAW30800_.Escherichia_coli_O25b_H4_str._FV9863	1	0	.	.	Original name: VFG042426(gb|CAW30800) (afaD) AfaD [Afimbrial adhesin, AFA-I, mannose-resistant adhesin (AI010)] [Escherichia coli O25b:H4 str. FV9863]
afaD_VII.VFG042437_gb_AAD44026_.Escherichia_coli_str._239_KH_89	1	0	.	.	Original name: VFG042437(gb|AAD44026) (afaD-VII) AfaD-VII [Afimbrial adhesin, AFA-VII (AI014)] [Escherichia coli str. 239 KH 89]
afaD_VIII.VFG042444_gb_AAD44023_.Escherichia_coli_str._239_KH_89	1	0	.	.	Original name: VFG042444(gb|AAD44023) (afaD-VIII) AfaD-VIII [Afimbrial adhesin, AfaE-VIII (AI015)] [Escherichia coli str. 239 KH 89]
afaE_I.VFG001426_gb_CAW30801_.Escherichia_coli_O25b_H4_str._FV9863	1	0	.	.	Original name: VFG001426(gb|CAW30801) (afaE-I) AFA-I adhesin [Afa/Dr family (VF0212)] [Escherichia coli O25b:H4 str. FV9863]
afaE_II.VFG042428_gb_CAA59767_.Escherichia_coli_str._A22	1	0	.	.	Original name: VFG042428(gb|CAA59767) (afaE-II) afimbrial adhesin AfaE-II protein [Afimbrial adhesin, AFA-II, chloramphenicol-resistant adhesin (AI011)] [Escherichia coli str. A22]
afaE_III.VFG001425_gb_CAA54121_.Escherichia_coli_str._A30	1	0	.	.	Original name: VFG001425(gb|CAA54121) (afaE-III) AFA-III adhesin [Afa/Dr family (VF0212)] [Escherichia coli str. A30]
afaE_V.VFG042435_gb_CAA62863_.Escherichia_coli_str._AL_851	1	0	.	.	Original name: VFG042435(gb|CAA62863) (afaE-V) AfaE-V adhesin [Afimbrial adhesin, AFA-V (AI013)] [Escherichia coli str. AL 851]
afaE_VII.VFG042439_gb_AAD44028_.Escherichia_coli_str._239_KH_89	1	0	.	.	Original name: VFG042439(gb|AAD44028) (afaE-VII) adhesin AfaE-VII [Afimbrial adhesin, AFA-VII (AI014)] [Escherichia coli str. 239 KH 89]
afaE_VIII.VFG042445_gb_AAD44024_.Escherichia_coli_str._239_KH_89	1	0	.	.	Original name: VFG042445(gb|AAD44024) (afaE-VIII) AfaE-VIII adhesin [Afimbrial adhesin, AfaE-VIII (AI015)] [Escherichia coli str. 239 KH 89]
afaF_III.VFG042429_gb_CAA54112_.Escherichia_coli_str._A30	1	0	.	.	Original name: VFG042429(gb|CAA54112) (afaF-III) AfaF-III [Afimbrial adhesin, AFA-III (AI012)] [Escherichia coli str. A30]
afaF_VII.VFG042440_gb_AAK16195_.Escherichia_coli_str._239_KH_89	1	0	.	.	Original name: VFG042440(gb|AAK16195) (afaF-VII) AfaF-VII [Afimbrial adhesin, AfaE-VIII (AI015)] [Escherichia coli str. 239 KH 89]
